,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,59,0.767965221996218,0.7714766080547278,0.7560288094385474,0.7577092511013216,0.7577092511013216,0.756857605995537,0.7594421714123978,"[[52, 2, 1, 4], [4, 45, 1, 7], [4, 1, 38, 15], [7, 3, 6, 37]]",0.8253968253968255,0.8813559322033898,0.7761194029850746,0.8333333333333333,0.7894736842105263,0.8823529411764706,0.7307692307692308,0.6551724137931034,0.8260869565217391,0.6379310344827586,0.6981132075471698,0.5873015873015873,{},EnsembleTop5
0,60,0.7483150872580652,0.7546429524715145,0.7414965986394557,0.7451923076923077,0.7451923076923077,0.7431636115984854,0.7480817400924866,"[[36, 1, 2, 10], [4, 44, 2, 6], [1, 1, 45, 7], [8, 2, 9, 30]]",0.7346938775510203,0.7346938775510204,0.7346938775510204,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.8035714285714286,0.8333333333333334,0.7758620689655172,0.588235294117647,0.6122448979591837,0.5660377358490566,{},EnsembleTop5
0,61,0.7107204848581079,0.7137833753488749,0.6965963396282049,0.695852534562212,0.695852534562212,0.6986651179024062,0.6999458540675444,"[[38, 3, 4, 11], [9, 39, 2, 7], [0, 4, 37, 12], [8, 2, 4, 37]]",0.6846846846846847,0.6785714285714286,0.6909090909090909,0.742857142857143,0.6842105263157895,0.8125,0.74,0.6981132075471698,0.7872340425531915,0.6271186440677965,0.7254901960784313,0.5522388059701493,{},EnsembleTop5
0,62,0.7051053033700401,0.7060165568669045,0.7124727602905568,0.7098214285714286,0.7098214285714286,0.706099544567339,0.705189841063296,"[[43, 3, 5, 5], [5, 48, 2, 4], [2, 2, 38, 8], [10, 8, 11, 30]]",0.7413793103448276,0.7678571428571429,0.7166666666666667,0.8,0.8135593220338984,0.7868852459016393,0.7169811320754718,0.76,0.6785714285714286,0.5660377358490567,0.5084745762711864,0.6382978723404256,{},EnsembleTop5
0,63,0.7375889559177968,0.7366774501119798,0.7402059194175097,0.7368421052631579,0.7368421052631579,0.7377499149504095,0.7356107612367193,"[[44, 3, 1, 1], [3, 39, 2, 11], [3, 1, 39, 9], [4, 6, 11, 32]]",0.8543689320388349,0.8979591836734694,0.8148148148148148,0.75,0.7090909090909091,0.7959183673469388,0.7428571428571428,0.75,0.7358490566037735,0.6037735849056604,0.6037735849056604,0.6037735849056604,{},EnsembleTop5
0,64,0.7047997040681209,0.7058382325522315,0.6859320835613939,0.6858407079646017,0.6858407079646017,0.689918320199962,0.6903474573869366,"[[38, 4, 4, 8], [4, 45, 1, 8], [2, 1, 35, 20], [7, 7, 5, 37]]",0.7238095238095239,0.7037037037037037,0.7450980392156863,0.7826086956521741,0.7758620689655172,0.7894736842105263,0.6796116504854369,0.603448275862069,0.7777777777777778,0.5736434108527132,0.6607142857142857,0.5068493150684932,{},EnsembleTop5
0,65,0.666148897409806,0.6678121896825719,0.6530504417793395,0.6511627906976745,0.6511627906976745,0.6548697853870268,0.6545946467325778,"[[32, 6, 7, 12], [2, 42, 1, 8], [3, 0, 36, 13], [6, 3, 14, 30]]",0.6399999999999999,0.5614035087719298,0.7441860465116279,0.8076923076923077,0.7924528301886793,0.8235294117647058,0.6545454545454545,0.6923076923076923,0.6206896551724138,0.5172413793103449,0.5660377358490566,0.47619047619047616,{},EnsembleTop5
0,66,0.7236516575952499,0.7259066149047337,0.6853529481919896,0.6872246696035242,0.6872246696035242,0.6934204793028323,0.6951701169944239,"[[34, 1, 3, 15], [8, 43, 3, 7], [0, 0, 35, 20], [5, 3, 6, 44]]",0.68,0.6415094339622641,0.723404255319149,0.7962962962962963,0.7049180327868853,0.9148936170212766,0.6862745098039216,0.6363636363636364,0.7446808510638298,0.6111111111111112,0.7586206896551724,0.5116279069767442,{},EnsembleTop5
0,67,0.6987944507495153,0.6976211637044709,0.7017589803533696,0.6986301369863014,0.6986301369863014,0.6999953432291811,0.6978523395960263,"[[44, 1, 6, 8], [3, 40, 0, 7], [2, 6, 36, 8], [8, 6, 11, 33]]",0.7586206896551725,0.7457627118644068,0.7719298245614035,0.7766990291262137,0.8,0.7547169811320755,0.6857142857142857,0.6923076923076923,0.6792452830188679,0.5789473684210527,0.5689655172413793,0.5892857142857143,{},EnsembleTop5
0,68,0.7125489204029702,0.7155804124677551,0.701255980861244,0.7017543859649122,0.7017543859649122,0.7034881479682507,0.7052178014106262,"[[42, 5, 2, 7], [8, 42, 2, 8], [4, 1, 42, 10], [13, 3, 5, 34]]",0.6829268292682927,0.75,0.6268656716417911,0.7567567567567567,0.7,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.5964912280701754,0.6181818181818182,0.576271186440678,{},EnsembleTop5
0,69,0.6815980629539952,0.6839930519002001,0.6815026808825342,0.6826086956521739,0.6826086956521739,0.6810251925319392,0.6827585426907504,"[[42, 5, 2, 8], [6, 44, 2, 9], [1, 1, 43, 11], [10, 6, 12, 28]]",0.7241379310344828,0.7368421052631579,0.711864406779661,0.7521367521367521,0.7213114754098361,0.7857142857142857,0.7478260869565218,0.7678571428571429,0.7288135593220338,0.5,0.5,0.5,{},EnsembleTop5
0,70,0.7031874165906528,0.7026896139567884,0.6887203208385261,0.6853448275862069,0.6853448275862069,0.6905962335745907,0.6886164311035403,"[[40, 7, 5, 8], [4, 43, 0, 7], [2, 2, 36, 21], [6, 1, 10, 40]]",0.7142857142857142,0.6666666666666666,0.7692307692307693,0.8037383177570094,0.7962962962962963,0.8113207547169812,0.6428571428571429,0.5901639344262295,0.7058823529411765,0.6015037593984963,0.7017543859649122,0.5263157894736842,{},EnsembleTop5
0,71,0.7349978289188016,0.7338432687950215,0.7203714526917332,0.7205240174672489,0.7205240174672489,0.7235234035719971,0.7229956695770474,"[[45, 5, 1, 8], [6, 39, 2, 7], [4, 2, 39, 13], [8, 3, 5, 42]]",0.7377049180327869,0.7627118644067796,0.7142857142857143,0.7572815533980582,0.7222222222222222,0.7959183673469388,0.7428571428571429,0.6724137931034483,0.8297872340425532,0.65625,0.7241379310344828,0.6,{},EnsembleTop5
0,72,0.6991287878787878,0.6976779051779052,0.6800222914024366,0.6756756756756757,0.6756756756756757,0.6851423213143754,0.6818876614539296,"[[34, 1, 3, 13], [6, 38, 2, 3], [1, 2, 41, 19], [14, 4, 4, 37]]",0.6415094339622642,0.6666666666666666,0.6181818181818182,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.7256637168141592,0.6507936507936508,0.82,0.5648854961832059,0.6271186440677966,0.5138888888888888,{},EnsembleTop5
0,73,0.673534255599473,0.6714824817126607,0.6748462391611212,0.6742081447963801,0.6742081447963801,0.6710842623453243,0.669707699900308,"[[39, 5, 3, 5], [6, 48, 0, 3], [2, 7, 30, 15], [5, 9, 12, 32]]",0.75,0.75,0.75,0.761904761904762,0.8421052631578947,0.6956521739130435,0.606060606060606,0.5555555555555556,0.6666666666666666,0.5663716814159292,0.5517241379310345,0.5818181818181818,{},EnsembleTop5
0,74,0.6840196078431372,0.6850440962411165,0.6717867231638418,0.6724890829694323,0.6724890829694323,0.6752540529828653,0.6761519043769499,"[[37, 7, 3, 10], [8, 43, 0, 8], [0, 3, 39, 15], [5, 7, 9, 35]]",0.6915887850467289,0.6491228070175439,0.74,0.7226890756302521,0.7288135593220338,0.7166666666666667,0.7222222222222222,0.6842105263157895,0.7647058823529411,0.564516129032258,0.625,0.5147058823529411,{},EnsembleTop5
0,75,0.6811107393777183,0.6839517428100566,0.678306674705632,0.6759259259259259,0.6759259259259259,0.6761201221994021,0.6764117198382388,"[[37, 4, 5, 10], [3, 42, 0, 5], [1, 4, 39, 13], [9, 11, 5, 28]]",0.6981132075471698,0.6607142857142857,0.74,0.7567567567567568,0.84,0.6885245901639344,0.7358490566037734,0.6842105263157895,0.7959183673469388,0.5137614678899083,0.5283018867924528,0.5,{},EnsembleTop5
0,76,0.7039906871839645,0.7041139867048991,0.6900775034528416,0.6902654867256637,0.6902654867256637,0.6947858609751886,0.6948894716855958,"[[40, 1, 5, 11], [7, 44, 1, 6], [3, 1, 36, 13], [10, 3, 9, 36]]",0.6837606837606838,0.7017543859649122,0.6666666666666666,0.822429906542056,0.7586206896551724,0.8979591836734694,0.6923076923076923,0.6792452830188679,0.7058823529411765,0.5806451612903226,0.6206896551724138,0.5454545454545454,{},EnsembleTop5
0,77,0.6812726410212179,0.681160633852759,0.6791509001261323,0.6805555555555556,0.6805555555555556,0.6795515871069027,0.6801882053905799,"[[46, 1, 2, 8], [6, 36, 2, 7], [2, 5, 36, 11], [8, 6, 11, 29]]",0.7731092436974789,0.8070175438596491,0.7419354838709677,0.7272727272727272,0.7058823529411765,0.75,0.6857142857142857,0.6666666666666666,0.7058823529411765,0.5321100917431193,0.5370370370370371,0.5272727272727272,{},EnsembleTop5
0,78,0.648087108406581,0.6471739099161308,0.6464702647079696,0.6425531914893617,0.6425531914893617,0.6434819891309209,0.6411399201313481,"[[42, 6, 2, 6], [9, 37, 3, 6], [9, 4, 39, 9], [12, 4, 14, 33]]",0.6562499999999999,0.75,0.5833333333333334,0.6981132075471698,0.6727272727272727,0.7254901960784313,0.6554621848739496,0.639344262295082,0.6724137931034483,0.5641025641025642,0.5238095238095238,0.6111111111111112,{},EnsembleTop5
0,79,0.6916635461566706,0.6887356957330523,0.690875763793786,0.6880733944954128,0.6880733944954128,0.6912446793873139,0.6883787732622005,"[[38, 5, 4, 8], [4, 43, 2, 4], [2, 0, 36, 14], [10, 5, 10, 33]]",0.6972477064220184,0.6909090909090909,0.7037037037037037,0.8113207547169812,0.8113207547169812,0.8113207547169812,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5641025641025641,0.5689655172413793,0.559322033898305,{},EnsembleTop5
0,80,0.7164051226551227,0.711533564474741,0.6972168947404797,0.6968325791855203,0.6968325791855203,0.7036944811933329,0.70103626027108,"[[35, 4, 5, 8], [5, 38, 0, 10], [1, 0, 41, 14], [8, 2, 10, 40]]",0.6930693069306932,0.6730769230769231,0.7142857142857143,0.7835051546391751,0.7169811320754716,0.8636363636363636,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.606060606060606,0.6666666666666666,0.5555555555555556,{},EnsembleTop5
0,81,0.6971126357918811,0.7025940562637429,0.6805486593843098,0.6828193832599119,0.6828193832599119,0.6830458013009788,0.6869418019363984,"[[44, 2, 3, 8], [7, 45, 1, 7], [3, 3, 34, 17], [12, 3, 6, 32]]",0.7154471544715446,0.7719298245614035,0.6666666666666666,0.7964601769911505,0.75,0.8490566037735849,0.6732673267326733,0.5964912280701754,0.7727272727272727,0.5470085470085471,0.6037735849056604,0.5,{},EnsembleTop5
0,82,0.668363008617246,0.6674216585916969,0.6585202137298796,0.6589861751152074,0.6589861751152074,0.6625965456687963,0.6624008896231249,"[[38, 3, 3, 13], [4, 35, 1, 8], [2, 3, 43, 11], [10, 3, 13, 27]]",0.6846846846846847,0.6666666666666666,0.7037037037037037,0.7608695652173914,0.7291666666666666,0.7954545454545454,0.7226890756302521,0.7288135593220338,0.7166666666666667,0.48214285714285715,0.5094339622641509,0.4576271186440678,{},EnsembleTop5
0,83,0.6589603389976524,0.6596240369265488,0.6548714806855879,0.6487804878048781,0.6487804878048781,0.6490604427756912,0.6467361302322284,"[[31, 5, 7, 10], [6, 35, 4, 6], [2, 1, 39, 5], [5, 4, 17, 28]]",0.6391752577319587,0.5849056603773585,0.7045454545454546,0.7291666666666667,0.6862745098039216,0.7777777777777778,0.6842105263157895,0.8297872340425532,0.582089552238806,0.5436893203883496,0.5185185185185185,0.5714285714285714,{},EnsembleTop5
0,84,0.716519719127818,0.7171831514401864,0.7069164200520132,0.7053571428571429,0.7053571428571429,0.7074286815412495,0.7068891660253189,"[[38, 6, 8, 7], [2, 40, 4, 8], [0, 0, 44, 11], [7, 4, 9, 36]]",0.7169811320754716,0.6440677966101694,0.8085106382978723,0.7692307692307692,0.7407407407407407,0.8,0.7333333333333334,0.8,0.676923076923077,0.6101694915254238,0.6428571428571429,0.5806451612903226,{},EnsembleTop5
0,85,0.6713009404388715,0.671601046849386,0.6765008317538228,0.6697247706422018,0.6697247706422018,0.667300690985221,0.6639814901262522,"[[42, 2, 2, 6], [6, 41, 4, 5], [7, 0, 37, 7], [11, 7, 15, 26]]",0.7118644067796609,0.8076923076923077,0.6363636363636364,0.7735849056603773,0.7321428571428571,0.82,0.6788990825688075,0.7254901960784313,0.6379310344827587,0.5048543689320388,0.4406779661016949,0.5909090909090909,{},EnsembleTop5
0,86,0.7458933966028272,0.7478811529363534,0.7292609351432882,0.7307692307692307,0.7307692307692307,0.7341676356694733,0.7359777031765691,"[[38, 3, 2, 9], [4, 44, 1, 6], [0, 1, 35, 14], [8, 3, 5, 35]]",0.7450980392156863,0.7307692307692307,0.76,0.8301886792452831,0.8,0.8627450980392157,0.7526881720430109,0.7,0.813953488372093,0.6086956521739131,0.6862745098039216,0.546875,{},EnsembleTop5
0,87,0.6824998620080587,0.6811833161966597,0.6745820433436532,0.6744186046511628,0.6744186046511628,0.6776597213372413,0.6769488858132717,"[[32, 6, 4, 9], [7, 36, 1, 6], [4, 0, 42, 11], [11, 3, 8, 35]]",0.6095238095238096,0.6274509803921569,0.5925925925925926,0.7578947368421052,0.72,0.8,0.7499999999999999,0.7368421052631579,0.7636363636363637,0.5932203389830507,0.6140350877192983,0.5737704918032787,{},EnsembleTop5
0,88,0.7343103637315052,0.7383610377973495,0.7154083438815309,0.717948717948718,0.717948717948718,0.7169925199656401,0.7200994184217884,"[[40, 1, 6, 12], [12, 40, 2, 6], [2, 0, 53, 6], [8, 1, 10, 35]]",0.6611570247933884,0.6779661016949152,0.6451612903225806,0.7843137254901961,0.6666666666666666,0.9523809523809523,0.803030303030303,0.8688524590163934,0.7464788732394366,0.6194690265486725,0.6481481481481481,0.5932203389830508,{},EnsembleTop5
0,89,0.6364481118049361,0.6364144521484113,0.6387064778175574,0.6351931330472103,0.6351931330472103,0.6277979730776835,0.625883638284837,"[[41, 8, 9, 3], [7, 40, 4, 3], [2, 3, 44, 9], [9, 9, 19, 23]]",0.6833333333333333,0.6721311475409836,0.6949152542372882,0.7017543859649122,0.7407407407407407,0.6666666666666666,0.6567164179104478,0.7586206896551724,0.5789473684210527,0.4693877551020408,0.38333333333333336,0.6052631578947368,{},EnsembleTop5
0,90,0.7107734398107068,0.7201085228890418,0.6864512471655329,0.6869158878504673,0.6869158878504673,0.6901338106053858,0.6949429633502014,"[[33, 2, 6, 13], [4, 44, 2, 10], [0, 1, 36, 12], [5, 2, 10, 34]]",0.6875000000000001,0.6111111111111112,0.7857142857142857,0.8073394495412844,0.7333333333333333,0.8979591836734694,0.6990291262135923,0.7346938775510204,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.4927536231884058,{},EnsembleTop5
0,91,0.7418031277478281,0.7450712881588458,0.7262586139448105,0.7272727272727273,0.7272727272727273,0.728424127128956,0.7305783847677035,"[[47, 0, 0, 8], [3, 44, 4, 6], [3, 2, 34, 16], [9, 3, 6, 35]]",0.8034188034188033,0.8545454545454545,0.7580645161290323,0.8301886792452831,0.7719298245614035,0.8979591836734694,0.6868686868686869,0.6181818181818182,0.7727272727272727,0.5932203389830508,0.660377358490566,0.5384615384615384,{},EnsembleTop5
0,92,0.7176407136121122,0.7198261219819103,0.7127387318563788,0.7142857142857143,0.7142857142857143,0.7134553137287103,0.7153075563811852,"[[44, 2, 2, 8], [9, 38, 2, 6], [2, 5, 40, 8], [6, 2, 10, 33]]",0.7521367521367521,0.7857142857142857,0.7213114754098361,0.7450980392156863,0.6909090909090909,0.8085106382978723,0.7339449541284404,0.7272727272727273,0.7407407407407407,0.6226415094339622,0.6470588235294118,0.6,{},EnsembleTop5
0,93,0.6907357780382257,0.6910308309838376,0.6877659414402214,0.6863636363636364,0.6863636363636364,0.6859257164404223,0.6853388033535092,"[[37, 4, 7, 5], [8, 41, 2, 4], [5, 1, 42, 7], [9, 4, 13, 31]]",0.6607142857142857,0.6981132075471698,0.6271186440677966,0.780952380952381,0.7454545454545455,0.82,0.7058823529411765,0.7636363636363637,0.65625,0.5961538461538461,0.543859649122807,0.6595744680851063,{},EnsembleTop5
0,94,0.7006714471968709,0.6979638598995912,0.7043783624652632,0.7013574660633484,0.7013574660633484,0.7016968113602965,0.6988135502445615,"[[44, 5, 4, 4], [4, 39, 1, 7], [1, 1, 42, 11], [10, 5, 13, 30]]",0.7586206896551725,0.7719298245614035,0.7457627118644068,0.7722772277227723,0.7647058823529411,0.78,0.7304347826086957,0.7636363636363637,0.7,0.5454545454545454,0.5172413793103449,0.5769230769230769,{},EnsembleTop5
0,95,0.696366416903741,0.6992045712565006,0.7012820512820513,0.7045454545454546,0.7045454545454546,0.6983176722102071,0.7013870376522328,"[[46, 5, 1, 8], [2, 43, 2, 5], [2, 2, 42, 10], [10, 4, 14, 24]]",0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8113207547169811,0.8269230769230769,0.7962962962962963,0.7304347826086958,0.75,0.711864406779661,0.48484848484848486,0.46153846153846156,0.5106382978723404,{},EnsembleTop5
0,96,0.6755154168947273,0.6731896026982997,0.6800242130750606,0.6769911504424779,0.6769911504424779,0.6773939752514507,0.6747047817362024,"[[37, 5, 4, 10], [5, 44, 1, 5], [2, 1, 43, 10], [14, 6, 10, 29]]",0.6491228070175439,0.6607142857142857,0.6379310344827587,0.7927927927927927,0.8,0.7857142857142857,0.7543859649122806,0.7678571428571429,0.7413793103448276,0.5132743362831859,0.4915254237288136,0.5370370370370371,{},EnsembleTop5
0,97,0.6638767965467919,0.6678496965161504,0.6677711013208217,0.6606334841628959,0.6606334841628959,0.6501110021912122,0.648693256921835,"[[41, 8, 6, 4], [3, 45, 6, 1], [2, 1, 39, 7], [10, 7, 20, 21]]",0.7130434782608696,0.6949152542372882,0.7321428571428571,0.7758620689655172,0.8181818181818182,0.7377049180327869,0.6500000000000001,0.7959183673469388,0.5492957746478874,0.4615384615384615,0.3620689655172414,0.6363636363636364,{},EnsembleTop5
0,98,0.6994965675057208,0.6945983581148624,0.6996310053873215,0.6940639269406392,0.6940639269406392,0.696158363261902,0.6908966243963282,"[[40, 3, 3, 7], [4, 40, 1, 7], [1, 2, 44, 8], [12, 1, 18, 28]]",0.7272727272727273,0.7547169811320755,0.7017543859649122,0.8163265306122449,0.7692307692307693,0.8695652173913043,0.7272727272727272,0.8,0.6666666666666666,0.5137614678899083,0.4745762711864407,0.56,{},EnsembleTop5
0,99,0.6911479746725648,0.6904293292429617,0.695187385837475,0.6929824561403509,0.6929824561403509,0.6910884719843166,0.689609475717352,"[[40, 9, 4, 4], [4, 43, 3, 6], [0, 3, 44, 9], [10, 8, 10, 31]]",0.7207207207207207,0.7017543859649122,0.7407407407407407,0.7226890756302521,0.7678571428571429,0.6825396825396826,0.7521367521367521,0.7857142857142857,0.7213114754098361,0.5688073394495413,0.5254237288135594,0.62,{},EnsembleTop5
